;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2012-11-01;0,986986;3,213993;0,972704;2,825514;9,719908;1,053794;0,997925;1,814934;1,042391;1,031363;-0,810245;0,963709;0,942853;11,682511;1,12747;1,002361;0,583351;1,018873;1,01329;2,549711;0,971642;1,036389;18,653098;1,070945;1,025029;10,581148;-4,150677;1,050029;1,040327;3,941819;1,059452;1,953012;0,830243;-1,163854;0,838865;1,049025;1,013438;-2,167332;1,148204;1,001842;1,135445;12,907207;1,019928;5,784176;1,03846;1,05319;0,987064;0,945938;0,851954;1,081146;0,911207;-0,425432;7,01303;0,859634;1,054673;6,454212;0,526128;0,963555;2,263915;1,020318;1,035887;1,00441;1,03896;1,072666;1,004092;1,01333;1,039261;0,936835;0,620417;-5,85053;-3,26725;-0,45754;1,757436;-5,404501;0,952449;0,937457;0,884825;-0,168629;1,602929;10,69319;0,937495;0,979666;-2,700367;11,790869;-3,804975;1,002382;1,000215;4,108177;0,97641;-1,415038;10,167756;3,250228;0,999613;11,742836;-3,065298;1,012877;1,052553;1,003502;1,173897;8,956493;1,016373;1,025809;1,033941;1,289108;1,060356;1,036574;-0,326113;1,142317;5,17157;1,070875;1,073602;1,091329;1,072063;1,020599;2,69083;0,982246;-5,484289;7,720939;1,031093;0,978966;9,530734;1,026784;1,084723;9,437088;1,182423;0,991218;-0,596716;6,544873;1,039638;3,811052;5,07109;1,120385;0,987883;1,064658;-3,948251;0,936782;1,03654;3,947187;16,077977;0,928449;3,487267;1,09418;1,164275;0,991017;1,067753;1,103016;1,152249;13,547925;1,033361;1,020659;1,060574;1,001403;1,069045;1,054676;1,266803;1,228408;1,073227;1,059522;0,84108;0,993868;1,019108;1,079497;0,996837;1,015328;1,067458;1,215673;3,839057;1,101181;2,239401;16,937511;0,961693;0,870987;1,013878;0,974821;1,151159;20,346194;1,16021;1,097811;8,070395;8,076748;1,05271;1,091802;6,049081;1,083271;21,04848;0,858959;0,992791;1,08232;9,832636;0,96318;3,733351;1,14546;1,047486;-0,314793;1,028522;2,836866;0,974091;1,066095;1,038358;1,020053;1,059762;1,063581;1,011152;1,101963;1,101964;1,320289;1,316126;0,92147;10,360847;3,685966;0,895059;12,331461
2012-12-01;1,013688;5,957336;0,716881;-34,472664;-12,058857;0,742125;0,953297;1,278234;0,963116;1,059924;-13,539307;0,864004;0,648662;8,668387;1,049619;0,976308;0,392013;0,933682;0,904775;-2,970543;0,993775;0,787935;-7,030814;1,004884;1,037779;-5,067394;1,268241;0,881887;1,015339;-2,845212;0,792216;1,521865;0,718927;2,035782;0,789641;0,792984;0,766332;-37,02681;0,898602;0,695097;0,923062;-32,159589;0,763226;-25,779674;0,909107;0,909988;0,913054;0,843332;0,868816;0,935035;0,905094;-10,238105;-12,450877;0,829777;0,734614;-21,737546;-10,454369;0,776215;-0,388523;0,920887;0,840121;0,919906;0,926502;1,038302;0,851796;0,951296;1,005436;0,962038;-5,26766;-21,388719;-14,138255;-3,572581;-1,35167;-13,697143;0,987326;1,042592;0,60896;-6,888734;-16,607319;11,699728;0,634112;0,733032;-17,603046;-32,601071;-13,36778;0,909461;0,763148;-31,511261;0,69827;-18,946279;-17,966764;-21,03347;1,017946;-26,396777;-1,234365;1,022269;0,840714;0,879139;0,675151;-26,356494;0,890688;0,707485;0,806031;-29,605007;0,765482;0,777169;-21,514744;0,719514;-28,156146;0,992306;0,702432;0,639892;0,700866;0,735008;-26,187035;0,733845;-52,306002;-9,041955;0,754009;0,809075;-60,292972;0,733212;0,829968;-19,133204;0,891055;0,8927;-4,394207;-9,946074;0,712497;-25,85988;-8,929541;1,020912;0,709278;0,903183;-25,479588;0,741056;0,688386;-36,852434;-10,957252;1,036763;8,075746;1,434428;1,469123;0,815747;1,309063;0,988247;1,905516;95,514943;0,968627;0,875035;1,133879;1,060376;0,836546;0,91369;0,925958;0,897385;0,679068;0,986764;1,364445;0,817917;1,03346;1,088936;0,776731;1,355311;1,006096;0,797508;-4,369043;1,022482;-12,368033;15,495952;1,110929;0,933982;1,164667;1,037275;1,693532;13,500955;0,933682;0,752903;-16,404333;-28,91326;0,738673;0,899737;-19,913788;0,841047;-16,078023;0,529593;0,877463;0,947061;-14,108183;0,810346;-15,044353;1,016232;0,940019;-12,627423;0,929356;3,002313;1,273348;1,313753;0,855887;0,948551;1,266894;1,198813;1,018167;1,294034;1,294034;1,661002;1,661705;0,884541;-13,479191;-11,426617;0,706947;-10,425643
2013-01-01;0,967616;-0,332288;1,043274;-13,224612;19,821792;1,065339;1,047171;2,748172;1,015909;0,932967;-2,060344;1,028406;0,657651;7,550093;0,994909;1,068547;0,92495;1,015756;1,03825;0,835945;0,911277;1,03096;14,288158;0,882862;0,972269;16,225213;5,38238;0,996571;1,069461;12,00362;0,918267;0,650952;0,786719;2,789725;0,974817;1,022424;1,080228;10,009344;0,996857;1,066221;0,997955;8,527564;1,055884;3,250668;1,123177;1,079078;1,072886;0,982558;1,15413;1,155045;1,314511;-7,82505;9,410141;1,206911;1,163471;-1,433561;-3,005235;1,004357;10,842756;1,024402;1,074005;1,068036;1,127073;0,887942;1,104494;1,022906;0,972826;1,024231;-0,381501;9,504324;-13,698449;9,942622;20,118484;3,869344;1,101974;1,441818;0,987408;0,631867;9,755356;-1,115844;0,990645;1,089851;7,466263;-2,717541;4,06713;0,950879;1,051644;7,141696;1,060629;3,905772;1,016601;4,968709;1,026944;7,208545;0,282864;1,052251;1,000073;1,050438;0,968754;-1,631078;1,012658;1,007107;0,767533;-4,646627;1,068142;0,840081;4,248385;0,406153;2,965123;0,895421;1,073671;1,091677;1,080425;1,130559;4,818787;1,106569;15,523168;-0,047888;1,105691;1,005947;21,112128;1,134039;0,967214;1,820076;1,097255;0,860542;6,680312;2,303472;1,089733;4,22898;5,532157;1,020234;1,224718;1,064387;-0,13312;0,924982;1,045534;14,90884;-0,727255;0,910814;-4,965014;0,792049;0,694611;0,965768;0,83406;0,965129;0,546576;-38,18588;0,909176;1,023007;0,958404;0,877355;0,964393;1,016207;0,9553;0,949433;0,88358;1,001778;0,800627;1,03636;0,972635;0,890911;1,009299;0,555952;0,840781;1,109571;-14,612953;0,897562;2,359262;-13,412269;0,747749;0,964632;0,749612;0,918698;0,701003;-8,92593;0,998477;0,955918;3,343997;9,16879;1,06278;1,01397;16,699446;1,117978;-5,726922;1,000225;0,80785;0,948625;-14,379611;1,076495;4,575043;1,00903;1,034926;5,097328;0,917557;-6,456673;0,79461;0,819893;1,063513;1,025807;0,851892;1,266243;1,044973;1,349216;1,349216;1,735658;1,741034;0,934244;-3,533091;-9,534201;0,650557;-2,028374
2013-02-01;0,901958;-20,240528;0,975238;-11,600063;6,465815;1,010143;0,917322;-8,954423;0,911609;0,901279;-4,667174;0,920391;0,603595;-3,936228;0,957645;0,970851;1,099518;0,952303;0,948628;-8,427289;0,960247;1,001509;17,068975;1,095073;0,951943;0,586335;-9,357349;0,945206;0,960369;-1,910152;0,839833;0,586115;0,784052;-8,006172;0,889494;1,074514;1,095661;6,088247;1,006709;0,997579;1,235528;6,028766;0,986598;0,71677;0,949702;1,08706;1,270735;1,136302;1,040373;0,976479;1,169083;-1,214144;-3,108622;1,163147;1,023164;-1,288212;-13,563367;1,021075;-10,552661;0,957973;0,965832;0,936391;0,985693;1,025335;0,995454;0,977179;0,966484;0,951461;-7,36526;4,08581;-23,113152;-2,257016;0,544092;-1,776736;1,030438;1,552089;1,011175;-2,424389;3,668774;-8,953206;0,93459;1,028843;2,337681;-1,296143;7,643576;0,976941;1,026704;8,519357;1,016281;-1,810087;-4,670529;1,040596;0,933146;-0,691255;-7,529986;0,978972;1,022208;1,028826;1,074747;3,422367;1,026449;1,008705;0,870874;-5,057528;1,02596;0,924814;4,188061;0,579099;-2,354313;1,016983;1,055046;1,015692;1,003441;1,123155;2,48835;0,939834;8,736251;-2,437907;1,098936;0,965058;9,688558;1,01809;0,959466;-2,790257;0,944932;0,935363;-5,087558;1,023889;1,036964;2,792018;1,075308;0,976899;0,979957;1,04175;-0,933092;0,883062;0,97502;3,272101;-3,012035;0,917185;-5,830177;0,813504;0,741088;1,00441;0,893835;0,9373;0,699528;-22,722286;0,900887;0,95424;0,989841;0,925971;0,970973;0,99153;0,957728;0,949933;0,813178;0,972535;0,794176;0,968511;0,926798;0,950947;1,03532;0,920403;0,970529;0,997915;-7,351796;0,958622;14,068016;-7,848716;0,783339;0,954514;0,723882;1,022388;0,727533;3,663991;1,001638;1,043544;5,077653;2,146585;1,045717;1,021234;12,346773;1,079821;1,496701;1,210504;0,875012;1,006283;-7,794225;1,15504;6,247976;0,950192;1,004211;3,312715;0,931984;-4,670805;0,892497;0,832419;1,011606;1,026161;0,892235;1,134096;0,974733;1,167292;1,167291;1,547987;1,55573;0,875062;-6,122231;-6,545666;0,763052;-5,064565
2013-03-01;1,02569;-6,44076;1,059416;3,064135;3,823493;1,075618;1,001781;-2,091967;0,968593;1,017876;6,676451;0,99749;0,595428;6,698244;1,026658;1,057831;1,257181;0,998426;0,996289;-1,106035;1,002671;1,080437;7,723866;0,969628;0,949335;7,139456;-0,13935;1,02776;1,005233;-1,041396;0,927046;0,678964;0,957491;1,870112;1,025722;1,066485;1,111149;16,888563;1,087364;1,01;1,003145;4,934797;1,107254;6,935699;1,021394;0,874348;1,235519;1,156454;1,002515;0,771603;1,059235;21,504329;-4,218937;1,215908;1,047549;5,858368;-9,540967;1,075464;1,75324;1,046645;1,010855;0,978279;0,997039;1,075324;0,995504;1,071207;1,074918;0,982041;-1,511669;9,988018;-0,765226;1,934967;26,188818;4,864465;1,077097;1,549834;1,144988;2,79275;5,840438;-5,579521;1,074524;1,079318;6,255191;14,475137;12,356969;1,045151;1,096874;13,819512;1,111925;3,938734;1,68911;7,729137;1,025456;4,610955;5,297403;1,025084;1,093351;1,10507;1,205363;18,275832;1,134718;1,047142;1,092116;7,885323;1,097045;1,057563;8,790769;0,848197;14,69128;1,080648;1,086528;1,174377;1,078444;1,062399;6,534284;1,044073;12,094132;10,370069;1,184687;1,075694;16,660475;1,008262;1,034225;0,996311;0,897802;1,053442;3,647974;8,422868;1,090217;7,588231;8,768293;0,99247;1,113638;1,049555;9,840354;0,944529;1,005996;9,201776;2,653334;1,092087;4,511683;1,195338;1,033235;1,041853;1,081155;0,914001;1,226506;4,75023;1,055868;1,134196;1,113741;1,27379;1,109085;1,036513;0,981157;0,955955;0,985501;1,095446;1,455269;1,082696;1,113391;1,054878;1,097877;1,311307;1,066043;1,016283;8,349614;1,056459;25,845079;15,588403;1,066346;1,115308;0,95642;1,050282;0,742103;-4,565321;1,047011;1,082646;13,057435;6,026842;1,086655;1,106128;15,811249;1,139048;16,524597;1,237038;1,215007;1,021253;-0,476644;1,013465;4,466136;0,986122;1,113609;6,719281;1,028553;1,752927;1,049526;1,115708;1,084519;1,039686;0,978885;1,111502;1,030358;1,138061;1,138061;1,383284;1,388222;0,950621;2,905878;0,128122;1,003566;1,49145
2013-04-01;1,000226;-4,659848;1,142651;14,475691;-15,295585;1,005387;1,027181;0,904274;0,975242;1,007602;11,234961;1,10202;0,562974;5,217443;1,040388;1,056429;1,500234;1,040518;0,958726;0,207176;1,083647;1,034289;12,004863;0,891461;1,036789;3,024817;3,785062;1,028962;0,986069;-4,3052;0,990429;0,78717;1,210879;0,600086;1,132794;0,975278;1,098484;19,264535;1,105306;1,064978;0,975221;14,237611;1,051739;8,444961;0,980813;1,086934;0,814519;1,065286;0,847817;0,75497;0,959297;19,975586;-3,307754;1,001371;1,088789;11,497072;-3,320459;1,121248;-2,696804;1,016872;1,03571;1,049784;1,040054;1,021892;1,036791;1,021376;1,059584;0,982095;1,136041;3,377225;6,831259;3,119185;-7,787086;2,442252;1,00206;1,205514;1,160354;2,88961;3,975704;3,525219;1,14053;1,06379;5,118751;8,862474;15,60172;1,089423;1,074055;13,053697;1,145952;7,067275;5,731782;7,641496;0,980955;5,819204;1,96228;1,02944;1,08879;1,067156;1,200711;10,098508;1,016042;1,106657;1,122082;12,854918;1,078175;1,104014;6,35683;1,042841;6,577751;1,126229;1,0745;1,072719;1,084502;1,06843;6,530949;1,074332;8,09834;8,473448;1,085423;1,119779;15,31176;1,108785;1,018328;6,299949;0,909072;1,104455;-0,964253;1,288607;1,10726;8,148431;6,323882;1,001448;0,96836;1,064414;7,880804;0,953661;1,117214;10,996139;2,511476;1,082042;-0,963039;0,85178;0,866598;1,125606;0,941512;1,028231;0,635508;-4,979973;1,056816;0,995169;0,988427;0,943837;1,059606;1,035339;0,975104;0,98431;1,006654;0,991235;0,857333;1,066937;0,921208;0,986405;1,078163;1,396226;1,034623;0,964422;2,238097;0,984864;18,558929;-10,42574;1,063304;1,144641;0,971782;1,033207;1,050779;-20,24634;1,063957;1,159488;12,202621;5,739933;1,071395;1,148659;17,198216;1,000183;3,32404;1,39047;1,115813;0,983945;9,340723;0,929621;0,530061;1,050633;1,036628;16,456343;1,071958;-2,077424;0,964082;0,945811;1,117604;1,034967;0,956084;0,930946;1,006188;0,937783;0,937783;0,894866;0,898533;0,950214;5,431872;3,386497;1,423287;1,48061
2013-05-01;1,020999;4,960778;1,012907;-1,565493;-10,554097;1,010738;1,005086;-0,948332;0,988212;0,919717;7,43078;1,046282;0,559171;-6,011338;0,95304;1,05796;1,270662;0,977174;1,010767;-0,958528;1,019703;0,896737;-1,561437;0,845016;0,986636;-13,117406;0,117512;0,981723;0,969689;-11,350705;0,932116;0,777526;1,22862;2,535563;1,073633;0,91931;0,93728;7,52306;0,989679;1,087029;0,919433;9,429015;0,959931;-1,062357;1,038133;1,216139;0,970337;0,866255;0,859611;0,73019;0,847303;11,450517;-0,44144;0,794845;0,987437;-5,406868;-8,515336;1,092583;4,217364;1,023529;0,964024;0,995991;0,98917;1,183587;0,949651;0,936889;0,981743;0,981072;0,875517;10,131285;10,206568;-1,535407;-13,385401;2,553524;1,037762;0,756952;1,049982;-2,895287;-8,19672;-4,757729;1,082713;0,963638;0,456486;10,658409;-5,158097;0,942328;1,016668;-0,273447;1,000725;0,594601;-3,6736;3,429159;1,003929;-3,468689;6,828356;1,047215;1,0871;1,06096;1,143163;11,419333;0,911284;0,982641;1,07339;-1,399655;0,999802;0,969327;-7,326862;0,984163;10,180771;1,11315;1,02951;1,003376;0,971728;0,969346;6,581014;0,934129;6,473272;-3,884955;0,937556;0,966971;2,939351;0,96712;0,954645;-2,854254;0,858059;1,02231;-17,024176;-12,199898;1,020581;-2,616347;-3,911415;0,892991;0,996356;0,958606;-2,290571;0,885349;0,97618;-1,915889;-10,088169;0,928335;-6,662572;0,831366;0,823666;1,111386;0,891085;0,933528;0,77069;-31,128936;0,983483;0,918478;0,889553;1,003465;0,952326;0,947216;0,871847;0,810514;0,885071;0,919965;0,92092;0,953967;0,915444;0,889489;0,989114;1,156411;0,879472;1,05131;-6,389181;0,967399;1,28923;-3,199346;1,121492;1,043701;0,872815;0,913746;0,788424;-18,466148;0,91188;1,059669;-2,382827;3,599557;1,041077;0,86649;-1,585278;0,873345;-10,748084;1,114464;1,034383;0,864543;-0,199122;0,833035;-9,8433;0,989013;0,974279;-6,75169;0,99509;-5,232934;0,91442;0,792652;0,902872;0,945453;0,895467;0,918537;0,996424;0,858586;0,858586;0,674085;0,665969;1,009465;4,175848;2,2148;1,229112;1,892568
2013-06-01;0,995072;-1,15937;1,07799;12,284584;6,47837;0,981227;0,946696;-4,983148;0,964282;1,034707;7,840338;1,052128;0,972727;-19,32625;0,876983;0,948585;1,444674;1,000526;0,992603;-2,229757;1,015678;1,067945;8,748936;0,875694;0,933437;-7,374417;-5,453036;1,048882;0,909362;-0,766269;1,003784;0,778056;1,247359;-1,988167;1,19666;1,133485;1,068602;10,428086;1,087253;1,148685;0,969852;6,236845;1,032612;11,463471;1,070805;0,911546;1,11904;0,922679;1,097337;1,070505;1,205872;22,476924;8,406433;1,096489;1,017067;14,485995;9,976261;1,098973;-7,773791;0,994006;1,021613;0,977442;1,067516;1,157887;1,041327;0,973861;0,998805;1,010765;0,840379;7,865659;4,806689;-5,18252;-7,598869;-1,89029;0,903556;0,621582;1,174101;9,119809;5,076368;13,445401;1,233112;1,029104;-2,076059;8,457041;1,430288;1,003991;1,05333;9,986281;1,079088;4,313263;11,582025;6,855399;0,975289;9,359603;1,453492;1,026274;0,946473;1,08937;1,207096;14,829152;1,095417;1,152991;1,134207;16,317919;1,069927;1,12398;8,500551;1,232193;6,423184;1,099068;1,105625;1,129509;1,072022;1,094038;8,024641;1,033117;9,046771;10,61746;1,121816;1,144346;12,650516;1,09792;1,090206;13,900938;1,002518;1,140282;-3,58577;5,649245;1,084503;10,474183;4,646177;1,012376;1,053676;1,037931;8,899086;1,094101;1,095328;5,722289;5,237953;1,118923;5,69697;1,123624;1,233344;1,022044;1,200343;1,047351;1,29514;37,264338;1,097328;1,065645;1,057911;1,132942;1,118694;1,038642;1,00014;0,927361;1,05304;1,111413;1,287218;1,083343;1,115774;1,10013;1,05871;0,680937;1,197911;1,014286;15,428386;1,077332;8,805852;3,576783;1,321917;1,194806;1,177043;1,230679;1,173511;-2,411585;1,077468;1,143275;10,019822;7,495617;1,083293;1,038247;10,049515;1,029554;15,117921;1,408291;1,121321;1,046361;16,203585;1,011903;1,939344;1,10518;1,058385;1,82132;1,027591;4,642763;1,174654;1,08406;1,032623;1,02627;1,109653;0,863825;0,980513;0,803877;0,803877;0,495769;0,497386;1,083168;4,804608;9,307903;1,232223;6,986763
2013-07-01;1,052288;4,468573;1,173407;25,872253;11,169752;1,098195;1,023823;3,924239;1,044697;1,092784;-15,817807;1,134832;1,534903;-16,153496;0,916725;0,938808;1,315591;1,02628;1,030064;0,800922;0,982176;1,039481;-20,920752;0,889479;0,998386;-20,339466;5,583092;1,091164;0,9888;-4,597753;1,141413;0,97287;1,339926;2,638997;1,238332;0,882447;1,073065;13,331387;1,122192;1,04664;1,073093;9,485334;1,023211;9,59998;1,358174;1,103695;1,213011;1,008161;1,451485;1,341757;1,211537;13,262844;12,527501;1,165636;1,085046;30,701534;24,468904;1,097383;9,098689;1,028397;1,09293;1,073218;1,053091;1,110361;1,106177;0,940009;0,927528;1,083537;8,141346;12,624935;7,723179;8,219667;-8,345739;8,976142;1,003313;0,934195;1,22378;2,411986;8,540171;13,556664;1,234273;1,129454;9,41437;-7,605813;0,558874;1,030789;0,941517;8,904915;1,152172;14,702664;23,589612;9,37445;1,002963;18,78479;-2,156797;0,919911;0,989375;1,096581;1,211742;-3,409611;1,016548;1,227169;1,200055;23,308882;1,11733;1,274544;13,567178;1,561232;0,969179;1,109511;1,296875;1,111645;1,21169;1,227372;11,773013;1,169643;12,189813;8,593809;1,017621;1,077241;16,703268;1,156189;1,183376;28,840667;1,10517;1,309549;9,710091;6,010164;1,119766;17,345341;14,579933;1,122252;1,219031;1,058345;24,93553;1,204984;1,226379;10,247642;11,767297;1,064468;1,645016;0,934183;0,961724;1,049079;0,927756;1,059021;0,79723;-16,814592;1,13587;1,049341;0,974082;0,922068;1,065236;1,082022;1,080305;1,038269;1,093136;0,992387;0,811217;0,982548;0,992554;1,029369;1,128933;0,707891;1,224485;0,961038;11,723647;1,104749;5,315227;6,633695;0,959519;1,206097;1,270159;1,162573;0,861217;4,670083;1,058057;0,995385;4,091998;-0,143664;1,028075;1,056868;6,832954;1,026835;-12,572195;1,480347;1,046639;1,082587;25,093891;1,201646;11,837369;1,198915;1,047762;14,923136;1,026684;4,613371;0,896621;0,997421;1,100953;1,033842;1,053759;0,897104;1,014192;0,832595;0,832595;0,459987;0,460177;1,20727;11,604064;7,772933;1,26791;9,376866
2013-08-01;1,033894;3,715542;0,685682;-24,552622;-43,102843;0,745058;0,968848;-4,150133;1,007233;0,808696;0,217515;0,914361;1,616622;-5,233629;0,925307;0,927368;0,766173;0,959953;0,986054;-2,143086;0,970937;0,853235;-82,279384;0,884025;0,907974;-8,693431;-2,610695;0,79473;0,977015;-1,398005;0,995378;0,833435;1,088058;1,247633;1,000335;0,763955;0,494562;-59,564927;0,218577;0,651095;0,750937;-62,880982;0,849273;-45,160755;0,329448;0,392809;0,500566;0,610827;0,657148;0,877365;0,628126;-91,267304;-30,179869;0,740127;0,598625;-68,845105;-24,347487;0,866902;1,993186;0,884757;0,838186;0,968571;0,72805;0,311396;0,782157;0,887058;0,813474;1,092677;-5,54203;-24,471624;5,924283;3,838798;-1,923834;-1,886977;1,044944;0,626142;0,742007;-12,441896;-17,041596;-40,412107;0,704523;0,846589;-7,074978;-29,99701;-20,405975;0,913281;0,725049;-53,482473;0,657224;-15,500711;-53,6071;-34,778347;1,021151;-57,210221;-5,052723;0,84645;0,797236;0,545599;0,249637;-61,325661;0,451642;0,603923;0,734684;-46,280702;0,580664;0,655863;-45,503723;0,742527;-41,934794;0,605196;0,416279;0,450742;0,561724;0,400284;-32,599962;0,670509;-46,442349;-53,765234;0,383881;0,484272;-90,958581;0,447879;0,634595;-63,085715;0,633393;0,604171;-6,454626;-33,125789;0,508338;-45,034005;-50,944779;0,616977;0,55774;0,60151;-23,323636;1,107327;0,554794;-46,251387;-41,195579;0,863691;-26,695019;0,678352;0,871626;0,773429;0,719727;0,702379;0,722345;-47,890528;0,739209;0,81727;0,677938;0,677018;0,635276;0,804191;0,690218;0,690589;0,798737;0,636927;0,48425;0,914576;0,734423;0,780536;0,726415;0,832939;0,508658;0,843216;-22,638929;0,766702;-73,249789;-29,983294;0,686432;0,596247;0,832623;0,521399;0,948181;-3,75661;0,652653;0,37846;-55,770275;-32,526486;0,613206;0,541152;-76,435599;0,527059;-41,203457;0,288987;0,672709;0,732253;-44,891934;0,91187;-27,821813;0,462693;0,682035;-35,3119;0,923746;-10,975765;0,944349;0,824745;0,648375;0,829356;0,821123;0,842051;0,89851;0,779499;0,779499;0,415969;0,410749;1,117179;-34,733139;-15,886248;0,66557;-33,922438
2013-09-01;0,994916;3,877184;1,079815;6,494374;10,621877;1,017608;0,976962;-2,979683;0,975225;1,033515;-4,027433;0,919104;1,899319;-0,0087;0,979533;0,931541;0,7268;0,98598;1,015945;0,540807;1,025354;1,057749;4,385955;1,18719;1,011023;2,948202;-2,841413;1,069143;0,975807;0,846803;1,157733;1,054197;0,892956;-3,838163;0,89575;1,096223;1,065064;-0,215196;1,100336;1,142473;0,933566;10,213388;1,061465;9,008507;0,995427;1,032904;1,000462;1,321139;1,217124;1,04987;0,817414;1,923317;6,772653;0,983746;1,072823;6,127526;21,439997;0,950314;-3,635419;1,000059;1,010158;0,976899;1,002329;0,982446;1,038134;1,049419;1,066912;0,973906;1,657665;1,571219;6,717175;-7,902386;-7,386449;0,610377;0,955947;0,656224;0,996321;-0,24511;-3,328398;-7,519793;1,043956;0,996402;-4,439958;7,829319;-1,005796;1,01467;1,119031;8,115845;1,035308;-2,033487;6,617226;1,523466;0,994342;9,950785;-0,76424;1,008938;1,037356;1,021333;1,196232;4,854322;1,145748;0,971254;1,04951;8,170371;1,034767;1,056596;8,590487;1,301258;6,416814;0,818342;0,989171;1,096604;1,025992;1,072102;3,918389;1,149046;11,205735;9,47554;1,074158;1,141261;18,168091;1,094371;1,09083;8,116097;1,205047;1,022197;1,770432;7,040247;1,074339;5,506602;2,797985;1,028264;1,03374;1,037996;1,097231;1,210318;1,106433;7,782519;8,861667;1,015741;10,382541;1,110881;1,090789;0,946831;1,051831;1,006533;1,323068;16,108271;1,019245;1,042219;1,078389;1,05015;1,063232;1,016334;1,048404;1,209207;1,328774;1,07957;1,426217;0,999416;1,164435;1,088329;1,047925;1,005599;1,076588;0,912956;9,45302;0,983689;-4,6912;-1,820609;1,191421;0,980255;1,1588;1,078555;1,126224;2,040466;0,985686;1,151463;1,883023;6,763071;1,084121;1,020993;1,515687;1,07499;9,342377;0,634905;1,166356;1,162223;10,109739;1,047202;4,802658;0,955255;1,025551;-0,271663;1,017222;3,055887;1,049146;1,199677;0,967258;1,001611;1,041586;0,850535;0,98753;0,810528;0,810528;0,547702;0,543868;1,072039;3,570717;6,278595;1,063394;3,519079
