;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2012-11-01;1,00808;-2,956992;1,002336;1,017433;-1,651877;1,051714;0,984882;-0,289633;0,98926;0,990312;3,099923;0,989451;0,984344;3,115663;0,96588;0,997918;1,084937;1,030963;1,053776;;0,994808;1,215657;2,937735;1,00888;1,007296;-2,525422;0,122425;0,986;0,995384;-1,636311;1,012733;0,980183;1,116377;-1,467298;0,97482;0,937714;1,010068;-3,324457;0,982158;1,142273;0,995831;;1,021595;;1,031393;1,158879;1,091245;0,963703;1,016748;1,011166;1,165668;6,835427;2,595664;0,987252;0,983211;-1,087107;-1,064377;;-1,213178;0,997392;1,003328;1,042666;0,964054;1,019881;;0,981692;;1,02579;-0,197392;-24,526277;2,098342;-2,806609;2,343416;-2,528216;1,125576;0,944147;1,0052;1,233171;-0,716561;-1,9567;0,970424;1,000913;-8,049601;1,083507;-1,896211;0,97207;0,978009;-0,587036;-0,531812;-0,170295;0,410675;-4,266092;1,012052;-0,107712;1,40662;0,974549;0,877134;0,933606;1,01389;2,647322;3,213583;1,026306;0,995587;1,410219;0,997114;1,042355;4,833299;1,010465;0,56761;0,962918;0,96911;0,982733;0,990027;0,939297;-1,174479;1,042479;-3,884618;-5,43919;0,982246;1,164119;0,993415;1,004975;0,989558;-2,793583;0,999886;0,973068;1,951584;0,874535;0,984664;-0,962903;-0,657015;1,013369;1,154684;1,000703;-1,983144;1,014482;0,987666;-1,340708;-0,028213;0,951967;-1,492945;1,478732;1,083903;1,006204;0,970707;0,975803;0,885336;-11,027567;1,03753;0,908309;0,970098;0,923852;1,004534;1,002746;1,008451;;1,011831;0,9797;1,037394;1,005402;0,997013;0,971729;0,980696;0,770545;0,953999;1,082163;-3,854666;0,985745;1,573388;37,022554;0,693095;0,931928;0,95208;0,98229;11,56959;8,778508;1,109197;0,991437;-5,180637;-0,719113;0,985486;0,992748;-0,747117;0,99028;-0,272685;0,976358;0,963725;0,969893;;0,959598;-1,085106;;1,015503;-0,330971;0,982625;-0,315932;1,004263;1,000365;0,966892;1,001565;0,983783;1,014919;0,999424;1,009849;1,009849;1,038043;1,038017;0,961009;1,117601;1,281972;;0,560412
2012-12-01;0,999272;11,209549;1,038751;1,12355;-46,13662;1,016015;1,001945;0,294547;0,989087;0,996317;1,13307;0,979524;0,992345;1,286583;0,895221;0,973287;0,936336;0,988064;0,996107;;1,035305;0,506894;-5,356175;0,972449;1,032838;5,138039;2,439894;1,015414;0,991903;-0,762011;1,002109;0,996948;1,413628;2,152669;1,010728;1,107471;0,985682;0,712569;0,977637;0,961642;1,025081;;0,98215;;0,9852;0,910694;0,903672;0,941341;1,199477;1,02061;0,988837;-1,088537;5,746584;1,043113;0,955987;3,132899;-2,455042;;3,084376;0,99676;0,994882;1,002316;0,958302;0,945317;;1,005725;;1,013907;-1,947946;-16,796129;-4,650338;-14,287819;-1,754851;1,100848;1,043118;1,077299;1,0067;3,523105;5,679562;-6,538819;1,148767;0,985053;-1,202102;-3,665231;-6,188337;0,966105;0,980926;1,827913;-0,177249;-0,9867;-0,419167;0,321622;1,002341;5,289486;-4,171137;0,96182;0,981265;0,829455;1,070418;-1,563129;-2,636069;1,110798;0,989576;-0,344685;0,916268;0,918426;1,635548;0,92667;-5,343884;1,13685;1,013798;1,040434;1,003021;0,996554;5,469303;1,02795;-1,002707;-12,101676;1,018599;0,96017;0,87714;1,037608;1,00948;0,442186;0,953841;0,949976;-1,377954;1,641246;1,003548;34,526595;-0,558909;1,034856;1,023947;1,004822;-0,710414;1,057721;0,996424;0,689046;-0,274911;0,981028;-1,398275;0,917175;0,993918;1,015812;0,965809;1,212558;0,993002;0,523536;0,983811;0,988782;0,970419;0,435273;0,970065;0,99312;0,915999;;0,898882;1,012622;0,567867;1,011297;0,925123;0,990636;0,997049;0,901499;0,992686;0,94861;24,036492;1,036822;-2,111486;16,230796;0,849533;0,910596;1,018755;0,748337;-64,135375;25,597073;1,418897;1,03172;-1,157973;-5,796641;1,023779;1,172683;10,15042;1,014893;4,486578;1,007855;0,976335;1,002458;;0,978871;-3,067929;;1,055362;11,956269;0,963559;4,487096;0,860028;1,027259;1,125632;1,001239;0,982265;0,99003;0,965522;0,969435;0,969435;0,940754;0,93882;0,988535;-1,225134;0,564894;;-0,249039
2013-01-01;0,971839;-3,063309;0,985119;-7,254922;-4,420607;0,870467;0,996716;0,654911;1,015566;0,980228;8,186087;0,986323;0,993522;0,137045;1,132715;1,005876;0,966181;0,98455;0,993506;;1,022076;-0,422596;-35,67106;1,00468;0,984732;0,349099;0,748052;1,004264;1,000399;2,499832;0,967028;1,012481;0,56864;1,591084;1,013141;0,965387;0,948908;-1,125358;1,035281;1,025313;0,945256;-3,802855;0,982262;0,163484;1,024629;0,986267;1,062954;1,082499;1,013835;1,085743;0,924915;0,498388;-1,474434;1,00707;0,983361;-2,275919;3,054119;0,98257;-13,161007;0,998333;1,003376;0,9898;1,025927;1,027488;1,028928;0,985255;0,990977;0,905021;-1,736622;-19,803174;-4,975019;-2,213833;-0,618283;-1,511649;0,987099;1,008188;1,004553;-3,434304;-0,154774;-12,478553;1,001078;1,007284;-0,145719;4,979899;7,138834;1,04552;1,014971;1,874308;-0,651494;0,253365;-0,690107;-0,016225;0,997109;-1,227375;0,121509;1,013859;1,224686;1,040687;1,025106;-0,363911;0,10156;0,981464;0,863092;-7,181106;1,006646;0,830497;-0,161463;0,72744;0,025058;0,972407;0,982424;1,002162;0,992828;1,034406;0,337937;0,934995;4,955567;-0,904371;0,986811;0,943158;1,029001;1,011253;0,993109;-0,613441;1,038414;1,043158;0,139159;-4,148774;0,997884;-0,961741;0,350881;0,96283;0,882389;0,998842;0,611053;1,013531;0,957029;-1,676283;-1,774176;1,039657;-0,580755;1,062873;1,046405;1,102045;0,99156;1,061644;1,03083;5,685346;1,029442;1,01032;0,966603;0,778174;0,967499;0,994707;0,982637;0,985481;1,079099;0,967964;1,029426;0,997503;1,04123;0,983937;0,985523;1,156822;1,012166;1,020205;-0,063833;1,007507;-1,184023;-2,816457;1,204211;0,966989;1,044791;1,048508;5,908685;-36,641032;0,991044;0,96906;-2,977391;-1,046129;0,967789;1,082139;1,057019;1,004523;-4,803028;0,960981;1,040099;1,001911;1,019294;1,049088;-0,351838;1,10743;0,972318;-5,468462;1,060423;2,068806;1,057543;1,277758;1,017949;0,989582;0,997753;0,988365;0,997009;1,027273;1,027273;0,97485;0,972285;0,978781;-9,230922;-1,504635;1,044607;-3,301498
2013-02-01;1,024844;-7,832585;1,0054;-1,764134;0,725427;1,002896;1,004244;-0,21997;0,984834;1,019493;-0,748715;0,986832;1,020604;-2,088438;1,018909;0,996891;1,082669;0,998525;0,99233;;0,980248;0,650014;0,571018;1,028285;0,949027;-1,117117;-1,611952;0,990943;0,991366;-1,028983;1,007584;0,996074;0,749617;-0,507655;0,991687;0,888542;1,023536;1,132016;0,992706;0,770392;0,956523;-1,604221;1,003994;2,711885;0,976489;0,922119;0,995873;1,054405;0,939841;1,012221;0,999566;-2,648461;-7,948096;1,024858;0,994007;-1,272533;1,551186;0,991087;6,670426;0,993095;1,00341;0,972147;1,016051;1,024629;0,954723;1,020712;1,01763;0,997213;2,514257;13,755781;-2,648616;1,132098;0,539447;-0,595458;0,97975;1,001595;0,984129;0,655926;-0,410455;3,630054;0,982462;1,009835;1,922225;-1,416959;6,44111;0,975337;1,022264;-2,587508;1,515761;1,296952;-0,298634;0,124696;0,993438;-0,386175;0,791334;0,917508;0,984875;0,965831;1,005892;2,553347;-1,258164;0,96921;0,980926;-0,264612;1,004138;0,991727;3,76092;1,012315;7,315008;0,91049;1,007947;0,950918;1,006303;1,012924;-0,573115;1,007471;-2,908304;1,811771;1,031062;0,92051;0,979833;0,960496;0,986148;-0,474391;0,960658;1,044402;0,067516;1,082064;1,007094;-0,126743;0,350513;0,984784;1,092406;0,982057;0,732661;0,976628;1,004402;0,128536;2,423779;0,987951;2,770474;0,947056;0,935578;1,022708;1,130753;0,933015;1,118345;11,362395;0,965353;1,037357;1,056918;0,641974;1,026743;1,034514;1,059099;1,003779;1,010427;1,019806;1,092864;0,930556;1,046338;1,031202;0,940641;1,113246;0,852743;0,894378;-3,075522;0,983487;-1,178412;4,654316;1,109467;1,025888;0,990322;0,943401;12,393717;5,560331;1,037184;0,884471;0,857639;0,918998;0,989751;1,009567;-0,645774;0,996176;2,018869;0,997973;1,012114;1,025285;0,987379;1,001159;2,152966;0,983751;1,008002;2,716302;1,033332;-4,752919;0,984499;0,976902;1,025056;1,008994;1,013007;0,994203;1,00109;1,097933;1,097933;1,012887;1,015893;1,04944;-5,028085;1,093626;1,14458;-0,178963
2013-03-01;1,00651;-3,290179;0,962785;-0,786023;3,547789;0,97564;0,999672;-0,014598;1,009218;1,015644;-0,878222;1,01877;0,989055;-2,539805;0,989703;0,992391;0,958911;0,994286;0,892236;;0,988983;-1,099606;22,324236;0,969707;1,045563;3,216373;-3,712564;1,002982;1,008481;-0,503064;0,954589;0,976819;0,82834;-0,977196;0,990239;0,862758;1,024678;-1,767725;1,014605;0,982328;1,029719;1,973244;1,002862;-0,168492;1,008175;0,996483;0,958792;0,918018;0,976726;0,979487;0,990009;-5,185789;-7,502329;0,973996;0,986274;0,570788;-0,258541;1,023828;-1,530009;1,010941;0,977759;1,00166;1,014479;0,941265;0,983819;0,975438;0,98561;0,984627;7,136077;-13,918313;1,71648;3,948335;-2,656648;-0,294521;0,976686;0,916686;0,97903;-1,998201;0,477567;-11,044292;0,920708;1,021666;0,366091;-3,427868;-4,774207;0,995941;0,993738;-1,998571;-0,595751;-0,463267;-1,513949;-3,21162;1,000182;0,248548;-2,632419;0,99958;1,016232;0,952831;0,987565;-2,816863;-2,247528;0,984765;1,00985;-1,665224;1,007797;0,946612;10,098419;0,992312;-2,103259;0,973417;1,031868;0,977662;1,011013;1,025505;-0,491004;0,948849;1,034368;0,054928;0,971564;1,006894;0,99489;0,994056;0,993441;-2,332103;1,00649;0,987504;-0,878088;3,938123;0,984375;1,045926;-1,708688;1,041616;1,022661;1,006738;-0,988643;0,977935;0,998446;0,065716;1,036602;1,002765;-2,141783;0,995675;1,044194;0,927641;1,036481;0,890498;0,968121;32,818012;0,912607;1,044081;1,01596;1,105224;0,99476;0,981642;1,196895;0,978123;0,970917;1,003852;0,756191;1,09152;1,004297;1,0216;1,017854;0,904667;1,024333;1,091003;-1,907726;0,982677;-0,932994;8,552139;0,976267;0,960588;0,954836;0,90843;49,806549;-6,539148;1,033681;1,001134;-0,637604;-0,969972;1,00078;0,953393;-1,32706;1,014492;-9,417826;0,994179;1,03695;0,983804;0,992699;1,042041;-0,574687;0,984293;0,966397;-0,696611;0,996066;-1,45678;0,961088;1,337616;1,020814;0,995269;1,012413;1,004655;1,032976;1,116339;1,116339;1,030229;1,033921;0,994246;-5,69307;-2,595163;0,944397;-1,197788
2013-04-01;0,97929;2,283286;1,024485;0,42594;19,515904;0,987354;0,985661;-0,401986;1,008917;0,986116;-1,252584;1,023554;0,998399;-0,754162;1,071758;1,007896;1,027643;1,01681;1,003989;;0,975829;2,720402;4,6424;1,004968;1,143135;-2,151115;2,331965;0,978695;1,010571;1,496019;1,064644;1,0239;0,847202;-0,865915;1,011813;0,980739;1,004635;2,220672;0,962037;0,954515;0,973404;0,76904;1,004345;-0,737762;1,002791;1,036011;0,989209;0,977045;1,042145;0,997613;0,987156;-1,88722;-4,245609;0,956408;1,019433;1,293715;1,429306;1,003508;-3,794091;0,995807;1,003585;0,995207;0,925238;1,043284;0,998654;1,008083;0,996384;0,990026;0,270786;-0,735472;2,254757;4,141493;-2,12951;3,040101;1,022152;1,013907;1,004108;-2,21476;-0,441468;19,619838;0,988893;0,991589;1,386266;-1,225703;1,185503;0,99536;0,995436;0,98073;1,592953;-0,798677;1,478087;2,179635;1,019303;0,414648;0,82742;1,013546;1,013902;1,098263;0,976547;4,18557;1,200408;0,99579;1,016818;0,185075;0,990411;1,011807;13,5135;1,039337;0,817798;1,028971;0,972215;1,049698;0,997743;0,98673;1,6692;0,892701;2,499604;12,932796;0,970438;1,088116;0,978796;1,025598;1,009142;1,595576;1,007815;1,058956;0,560279;-3,08969;1,013868;0,161789;1,055147;1,015087;0,960955;1,006599;-0,040677;1,022805;1,010836;2,226406;-2,258616;1,020172;5,944166;1,077722;0,988021;0,975895;1,010657;0,819512;0,968693;-17,710959;1,007687;0,970043;1,085303;0,690524;1,005986;0,998941;1,016138;0,99829;0,935793;0,98809;0,970392;1,015732;0,968051;0,99829;0,989363;0,931997;0,994157;0,883936;4,901783;1,011419;20,169539;-8,890852;0,861994;1,066989;1,006846;1,086366;-30,817084;6,840816;1,042632;0,992448;-1,054079;3,225809;1,08614;1,029166;0,596252;0,980834;0,39388;1,037202;0,997136;1,038207;1,092245;1,022012;2,023073;1,003483;0,998449;-0,120516;0,977749;-0,099605;0,999704;0,86041;0,974139;1,01791;1,005805;1,013803;1,001203;1,081284;1,081284;1,023239;1,03169;0,999628;-1,743331;0,313545;0,832323;1,168582
2013-05-01;0,989882;25,497997;1,008763;-0,134472;-20,081126;0,884749;1,030725;0,980326;1,000466;1,015805;-12,174315;1,006482;1,006116;2,948707;0,97532;1,041243;0,945369;1,000386;1,001602;;1,024791;4,19626;2,329967;1,049805;1,030999;-2,483119;1,743223;1,010473;1,003054;0,416252;0,964158;1,003918;0,900629;0,244221;0,98724;0,944431;0,955347;-0,01961;1,062575;1,031442;1,069411;3,80117;1,017629;0,720981;1,000218;1,161164;0,995071;1,017244;0,984482;0,974563;0,990282;-3,024651;5,270942;1,047882;1,020133;-1,382317;-1,620102;1,009875;3,583219;1,016399;0,999942;1,015321;1,027961;1,028842;1,01317;1,011561;1,004164;1,032376;0,376874;-2,75299;0,922616;1,236931;2,554512;-2,795783;1,024997;1,079729;1,006752;3,933693;0,49603;0,024512;1,012671;0,99825;-1,667532;0,675373;-4,961578;1,070069;0,937292;0,704076;-1,613943;0,119769;-0,094838;-0,100522;1,02163;-0,754753;0,277535;0,976059;0,988635;1,046537;0,884687;-2,747654;1,697052;1,031984;0,999539;5,094046;0,97037;1,002912;-1,116977;0,974171;2,710016;1,037869;0,923904;1,003221;0,987484;0,967554;0,388398;1,172935;-0,950133;-2,094888;1,014973;1,105816;1,0138;0,991172;1,009278;2,730865;0,99008;0,959871;0,377181;1,812662;1,007356;-0,135328;0,100738;0,96429;1,040964;0,992753;1,946347;1,046763;1,072971;1,760134;-1,618669;0,962826;3,093057;1,018935;0,975363;1,029673;0,99193;1,161376;0,980844;-7,661135;1,07124;1,00692;0,985261;0,964018;1,009876;1,003119;0,987136;1,013954;1,040689;1,028497;0,970562;0,919512;1,056173;0,977839;1,006322;1,122858;0,962612;1,004282;2,192154;1,00661;2,697371;7,568774;1,202546;0,979426;0,965621;1,121232;-12,279418;-5,713882;0,995309;1,030011;3,628598;0,465561;1,04148;0,934794;3,013062;1,003063;0,800145;1,185009;1,036101;0,965759;0,974176;0,973203;0,135314;0,979261;0,988825;-1,787008;0,991364;1,364542;0,984267;0,966737;0,999948;0,987633;1,009496;1,01204;1,004178;1,062721;1,062721;1,053793;1,084911;0,995245;-1,011376;0,195829;1,074587;0,720847
2013-06-01;0,995582;7,332008;0,985296;-1,680376;-2,915133;1,017391;0,968561;-1,374065;0,951704;0,991818;-3,436374;0,97052;0,760902;3,956476;0,989469;1,007923;0,739269;0,995617;0,999537;;0,989586;-3,810968;-7,548073;1,01325;0,978627;-2,663896;-6,564287;1,018209;0,951977;-0,482612;1,009531;1,07921;0,792284;0,927829;0,838053;1,03319;1,016354;1,02283;1,014025;1,020893;1,012314;2,486622;0,997252;-3,797248;0,926734;1,109703;1,067393;0,975509;1,00366;0,984801;1,022092;3,001335;6,119227;0,984396;1,016325;0,494054;-5,089715;0,981439;-3,148903;0,987867;1,002948;0,985956;1,009277;0,998792;1,013329;1,009984;1,002857;1,026599;1,102018;-10,797046;0,316384;-2,008597;2,298244;2,10478;0,991757;1,019737;0,999569;4,563851;1,168641;8,909882;1,012489;1,009864;0,821026;2,994751;3,380663;1,010116;1,048564;-0,53176;-0,538391;-0,88755;0,946146;-0,224938;0,964919;0,580204;1,67156;0,982267;0,99116;0,918078;1,020797;-2,334413;-1,585547;1,073757;1,134272;0,297092;1,029197;1,000458;-3,09564;0,984853;0,860712;1,049709;1,22474;0,966112;1,009714;0,983573;-0,741669;1,022018;-6,139564;-2,035313;1,01467;0,970558;1,037888;0,982309;0,997264;-1,057764;1,1047;0,996696;-1,353264;-0,716375;1,002179;-1,844528;0,062146;1,051555;0,974857;1,014514;0,180766;0,963582;0,994329;-0,939805;-0,499892;1,03819;-0,870426;0,994584;0,925934;1,033495;1,015688;0,851111;1,034485;17,588655;0,979226;1,032114;0,991165;0,878748;1,00458;1,079636;1,005394;1,020001;0,935808;0,996958;0,998538;1,006681;0,967063;0,979004;0,986435;1,976865;1,007845;1,05478;-2,108488;0,988557;1,203907;7,219424;1,076829;0,779531;1,047123;0,758288;12,533698;20,536967;0,992284;1,020055;0,915226;-0,358724;1,003088;1,016829;-2,940269;0,991669;1,83962;0,97608;0,947471;1,007556;0,9863;0,944558;-2,039776;1,015977;0,998667;2,636743;0,999821;-1,898662;0,977286;1,362192;1,002388;0,997403;0,989973;0,984159;0,99743;1,001806;1,001806;0,95088;0,972163;1,003176;-2,728211;0,298912;1,000382;-0,665713
2013-07-01;1,01183;-3,84751;0,988511;3,015241;4,200594;1,001974;1,021589;-0,660448;0,996971;1,000875;-30,609781;1,013031;1,011162;-21,295308;1,002728;1,002027;0,792345;0,993985;1,004267;;1,005252;-0,941255;6,658388;1,01092;0,957055;2,382423;0,701941;0,991343;0,981596;-1,863035;1,001373;0,979143;1,008206;0,028309;1,00234;1,032831;1,032221;-1,228138;0,998576;0,961022;0,992461;-1,515966;0,992775;-0,009634;1,046974;0,954122;1,044333;1,064082;0,986269;0,978153;1,065289;8,487232;5,320226;0,971904;0,993567;12,488402;-0,825869;0,980693;-0,468791;1,004587;0,957808;0,996648;0,988419;0,979418;0,99058;0,963751;1,159327;1,012762;-2,204315;7,776498;0,122164;-1,409397;0,504496;0,078613;0,809438;0,916424;1,006171;-2,819237;0,000213;26,616713;1,000932;0,986061;-1,328668;-27,099009;22,307888;0,988444;0,987646;1,404053;0,961532;1,014035;-0,359922;-0,39795;0,987498;0,550954;5,565739;1,002217;0,986935;0,946668;0,956533;-0,225062;3,412114;0,980244;1,110749;1,768023;1,04951;0,995801;-6,539402;1,007152;-1,727449;0,968905;1,004341;1,051457;1,00705;0,99269;-2,312505;0,986214;13,860792;-9,227514;1,152867;0,952123;1,008403;1,164394;1,001802;-0,035029;1,006376;0,943094;1,574023;1,083775;0,988888;0,209332;-0,023857;1,015349;1,062964;0,988854;-1,862797;0,999238;1,005268;5,589061;3,772606;0,997171;-2,31977;0,950466;1,048385;0,950838;0,983514;1,149361;1,003663;-7,741947;0,995083;0,961736;1,014419;1,032848;1,09299;0,983103;0,96833;1,039104;1,170749;0,99156;1,02375;1,111943;0,945702;1,021799;1,018206;0,918792;0,994356;1,140422;3,020221;0,993961;1,757822;-20,265214;0,430517;1,03939;1,039338;1,095216;6,508494;-26,670475;1,044535;0,96806;0,190579;-6,352349;0,988288;1,0109;0,244416;1,009013;-1,627181;1,023884;0,987873;1,00461;1,041461;0,992098;1,419159;0,92342;1,012487;3,536159;1,056342;1,205228;1,037732;1,010625;1,010147;1,035441;0,987924;0,992796;1,004125;1,02371;1,02371;0,919209;0,950028;1,010297;-0,520019;4,25075;0,971923;0,585093
2013-08-01;1,073542;-15,593572;1,007889;2,518183;-17,708697;1,020319;0,98569;1,520485;1,004202;0,969077;3,715377;1,015328;0,982104;-5,073605;1,006045;0,998201;1,256923;0,995881;1,007047;;1,020344;-3,956569;-18,16387;1,006225;1,00278;1,899302;7,156895;1,003408;1,009117;1,172615;1,024901;1,005084;0,981295;-2,9708;1,09136;1,077351;0,980606;-0,469759;1,001033;0,978751;0,934169;-9,46698;0,965494;3,096262;0,989041;0,635681;0,935985;0,95623;1,237965;1,000068;1,262279;-2,43464;-4,342828;1,001653;0,993209;-11,926363;1,300684;1,136053;2,832856;0,988071;0,994464;1,000436;0,985005;1,008577;0,944758;0,997479;0,925605;0,991008;0,061563;-4,27222;-1,8413;-3,815664;-6,653356;-1,291394;0,955657;0,928501;1,019964;-5,808225;-4,264084;-1,150679;0,994499;1,012669;1,092306;14,264491;3,522098;0,914707;0,913839;-0,986602;-1,055789;0,920764;1,022324;0,177339;0,996292;-0,253285;-1,063595;1,016439;0,691671;1,055622;1,018486;3,923714;0,855295;0,994806;1,096372;-0,916085;0,98992;1,004307;2,449344;1,018631;-1,924664;1,022616;1,016976;0,768018;0,984511;1,036636;5,885311;1,05603;-3,951561;7,758582;1,034598;1,059626;0,86179;0,864087;1,00691;1,095246;1,004096;1,059601;1,049829;-4,0406;0,997913;0,295891;4,576129;0,935471;0,73243;0,990687;1,343714;1,012176;0,891584;-1,636673;-0,630199;0,979854;0,490969;0,954881;1,036969;0,955096;0,958579;1,060687;1,010451;-7,457043;1,024459;0,986485;0,966166;0,913146;0,973293;0,94871;1,027672;0,952516;1,066469;0,982721;0,960465;0,651765;1,005881;1,017451;1,000096;1,024077;1,043173;0,944348;-1,286675;1,052321;-26,345926;4,989621;0,968468;1,236942;0,811584;0,782219;2,985976;-3,447369;0,868159;0,796186;0,459819;3,522092;0,923227;0,787607;15,258357;1,00636;3,131366;0,965387;0,941676;0,987408;0,955436;0,981617;-6,847793;1,452403;1,005199;-2,111485;0,98466;-1,861472;1,046106;0,839287;0,987637;0,966727;1,065875;0,999821;0,998628;1,006139;1,006139;0,937305;0,987052;1,241004;-4,000704;-1,015426;0,922536;-1,26913
2013-09-01;1,014458;-102,879381;0,992322;-1,201092;1,23725;0,978161;0,999433;0,296002;0,998845;0,994891;4,180161;0,969856;0,960634;3,301626;0,979279;0,990282;1,111715;0,989927;0,994851;;0,994531;-8,724759;-6,502808;0,940421;1,048178;2,704591;-2,367185;0,992523;1,002515;-1,110642;0,977061;0,994863;0,92954;-0,781932;1,001611;0,909129;0,970893;-0,466589;1,000691;1,076298;0,985805;-4,582215;1,034321;-2,546051;0,997952;0,929402;0,952209;1,064171;1,017875;1,041959;0,994915;-2,536648;-3,02027;1,053416;0,992192;-1,619283;-0,97137;1,090877;1,715567;1,012392;0,999658;0,992472;0,989056;0,93235;1,038682;1,012855;0,995323;0,986062;-0,385494;6,308308;1,691526;-2,067668;4,606249;-1,869737;1,058371;1,0613;0,974112;0,924621;0,075184;0,817153;0,998675;0,982996;-6,509055;3,565012;-21,090343;1,028885;1,009013;2,658716;0,192669;-0,248822;-2,021753;0,770366;1,010051;-0,534751;-0,292836;0,991687;1,01687;1,02532;1,014052;-1,509278;-3,025844;0,904312;1,056657;-0,447751;1,006986;0,996824;0,137993;1,007553;1,822163;0,90649;0,972826;1,068052;0,99639;0,998607;1,035682;0,991777;4,691372;-0,773014;0,995614;1,034876;1,007837;0,993357;0,999676;-3,227719;1,020084;1,002291;-1,327576;0,206266;0,996893;1,069141;-0,611301;1,007107;0,993367;1,020367;-1,584128;0,974237;0,99276;-7,924941;2,131731;0,989195;0,442186;0,931904;1,022393;1,016353;1,014121;1,001569;0,995302;30,416602;1,030152;0,981546;0,975416;1,013626;0,985486;0,994232;1,009985;1,045469;1,01675;0,977759;1,000256;1,010687;1,014837;0,965784;0,998203;1,343812;0,997853;0,946151;-6,651601;0,967773;-10,681734;-3,250868;1,696042;1,025173;0,971642;0,881575;-19,458406;16,764587;0,984026;0,9752;-1,118399;-1,01463;0,999751;0,971753;1,265224;0,9908;0,513945;1,00331;0,981988;0,984923;1,012791;1,031985;-1,975605;0,947345;0,998961;-4,077089;1,017889;1,492632;1,004057;1,03387;0,978863;0,995173;0,964861;0,999763;1,001343;1,010796;1,010796;0,971583;1,01839;1,12498;0,063078;-0,004992;1,041185;0,565308
